0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.09062209009397187,0.08870087663936096,0.0664897633262309,0.12180947652033233,0.11298702495345658,0.09937623099837112,0.039782656549893505,0.02839185224426608,0.10828919304506839,0.021679516952664415,0.05970758104446077,0.033392507251777906,0.06708137223536721,0.06818144900149699,0.038839595871505705,0.016265047919876045,0.0097192065895038,0.0013474215375784992
0.09062209009397187,0.08870087663936096,0.0664897633262309,0.12342925075669087,0.11222001814552436,0.10087920445338597,0.04327746232600118,0.02839185224426608,0.11137797812407126,0.021679516952664415,0.06044510389635179,0.033392507251777906,0.06884884571374382,0.06818144900149699,0.040779824372893216,0.016681044219378573,0.01012733976671041,0.0013474215375784992
0.09224844554458675,0.08870087663936096,0.0657231638137078,0.12180947652033233,0.11145165433110317,0.0988812594087169,0.04327746232600118,0.030823518630054045,0.11137797812407126,0.021679516952664415,0.05970758104446077,0.033392507251777906,0.06884884571374382,0.06818144900149699,0.038839595871505705,0.016681044219378573,0.009310689503692758,0.0013474215375784992
0.0889896213315496,0.08665793528580307,0.06494720205403878,0.12018363844064188,0.10991083641634325,0.09686686954431423,0.03625949946557459,0.02599553631567017,0.11000824336586201,0.021679516952664415,0.05896880359365979,0.033392507251777906,0.06708137223536721,0.06818144900149699,0.038839595871505705,0.0158448996464154,0.009310689503692758,0.0013474215375784992
0.08735099312517133,0.08665793528580307,0.06494720205403878,0.11855169094532927,0.10991083641634325,0.09686686954431423,0.032776109150220396,0.02353660956851072,0.11000824336586201,0.0192929653183248,0.06044510389635179,0.033392507251777906,0.06884884571374382,0.06818144900149699,0.039805250091486465,0.015428101275409677,0.008089133146960224,0.0013474215375784992
0.08570615881852778,0.08460533840357343,0.0633991422555907,0.11855169094532927,0.10913837261854283,0.09585615998585192,0.032776109150220396,0.02353660956851072,0.1079439369488225,0.0192929653183248,0.05896880359365979,0.02863176369638652,0.06708137223536721,0.06818144900149699,0.039805250091486465,0.014589538602044727,0.008089133146960224,0.0013474215375784992
0.08071409985934581,0.08254299428947141,0.06262706297330554,0.11528821830289211,0.10603470413962167,0.09179693024416552,0.02919541452697468,0.02106368134089786,0.10447936057813163,0.0192929653183248,0.057494601678728045,0.02863176369638652,0.06532918604911217,0.06553567619136225,0.038839595871505705,0.013330538319601931,0.00727495501173674,0.0027149203800855863
0.07904388735851899,0.08254299428947141,0.06107069594092947,0.11528821830289211,0.1052553089304344,0.08975666347028027,0.02919541452697468,0.01857659126638327,0.10897575043300571,0.0192929653183248,0.05970758104446077,0.02863176369638652,0.06708137223536721,0.06818144900149699,0.039805250091486465,0.014171533120058637,0.006864131179029206,0.0027149203800855863
0.07904388735851899,0.08254299428947141,0.06107069594092947,0.11528821830289211,0.1052553089304344,0.09129323954500793,0.032776109150220396,0.02353660956851072,0.11172051605794689,0.0192929653183248,0.06044510389635179,0.033392507251777906,0.06884884571374382,0.06818144900149699,0.04174117887588869,0.0158448996464154,0.008498800359047562,0.0013474215375784992
0.08405507122317835,0.08665793528580307,0.0657231638137078,0.12180947652033233,0.11222001814552436,0.09837853720459225,0.03625949946557459,0.02839185224426608,0.11715854792909323,0.021679516952664415,0.06554497930127935,0.033392507251777906,0.07234021010488696,0.07078035513147295,0.04557639753941268,0.01793038280934622,0.0097192065895038,1.578486101034405e-05
0.08570615881852778,0.08870087663936096,0.0657231638137078,0.12180947652033233,0.11145165433110317,0.10037879101003985,0.03625949946557459,0.02839185224426608,0.11682027401372035,0.021679516952664415,0.06409296897241533,0.033392507251777906,0.07234021010488696,0.07336380135023314,0.04557639753941268,0.019593077135433748,0.010936192977418316,0.0013747256784988912
0.0889896213315496,0.0907342528793717,0.0664897633262309,0.12504300621399228,0.11451698666365692,0.10435895863878393,0.039782656549893505,0.030823518630054045,0.12085922634245846,0.023996663936614513,0.06771741672149861,0.033392507251777906,0.07578175707824461,0.0759319705009966,0.047475934021267374,0.020005899317872923,0.011343184613719333,0.0013747256784988912
0.09224844554458675,0.09275815315689437,0.06802686499419783,0.12665078745601854,0.11604157743775463,0.10535009489855784,0.039782656549893505,0.030823518630054045,0.12052382376451798,0.021679516952664415,0.06699215118397446,0.03810162882444023,0.07578175707824461,0.0759319705009966,0.04843346489815785,0.02083407859548049,0.012149778635524541,0.0027435167891484273
0.09062209009397187,0.09275815315689437,0.06802686499419783,0.12665078745601854,0.11680187048215054,0.10633897436079733,0.039782656549893505,0.030823518630054045,0.11850901490069105,0.021679516952664415,0.06627266359915737,0.033392507251777906,0.07578175707824461,0.0759319705009966,0.04843346489815785,0.02083407859548049,0.012555635098846779,0.0027435167891484273
0.09062209009397187,0.0907342528793717,0.06802686499419783,0.12825263855344285,0.11680187048215054,0.10683257099995479,0.039782656549893505,0.030823518630054045,0.11884291440136828,0.021679516952664415,0.06627266359915737,0.033392507251777906,0.07578175707824461,0.0759319705009966,0.04843346489815785,0.02041832946142648,0.012149778635524541,0.0027435167891484273
0.0889896213315496,0.0907342528793717,0.06726297630053066,0.12665078745601854,0.11604157743775463,0.10633897436079733,0.039782656549893505,0.02839185224426608,0.11783430633530405,0.021679516952664415,0.06554497930127935,0.033392507251777906,0.07406439263055682,0.0759319705009966,0.04652720431413451,0.020005899317872923,0.012149778635524541,0.0027435167891484273
0.0889896213315496,0.0907342528793717,0.06802686499419783,0.12825263855344285,0.11680187048215054,0.10633897436079733,0.03625949946557459,0.02839185224426608,0.11749655856645481,0.021679516952664415,0.06554497930127935,0.033392507251777906,0.07406439263055682,0.07336380135023314,0.04652720431413451,0.020005899317872923,0.012555635098846779,0.0027435167891484273
0.09062209009397187,0.09275815315689437,0.06802686499419783,0.12825263855344285,0.11756083485325344,0.1083029803411187,0.039782656549893505,0.030823518630054045,0.11884291440136828,0.021679516952664415,0.06554497930127935,0.033392507251777906,0.07406439263055682,0.07336380135023314,0.04652720431413451,0.020005899317872923,0.013359982516776742,0.0027435167891484273
0.0889896213315496,0.0907342528793717,0.06726297630053066,0.12825263855344285,0.11680187048215054,0.10731856784356349,0.03625949946557459,0.02839185224426608,0.11580695210294034,0.0192929653183248,0.06336865827826528,0.033392507251777906,0.07234021010488696,0.07078035513147295,0.04462350458243543,0.018762525674053492,0.012961112635662077,0.0027435167891484273
0.0889896213315496,0.0907342528793717,0.06726297630053066,0.12825263855344285,0.11756083485325344,0.10731856784356349,0.03625949946557459,0.02839185224426608,0.11512802930412913,0.0192929653183248,0.06336865827826528,0.033392507251777906,0.07234021010488696,0.06818144900149699,0.04462350458243543,0.018348519334779215,0.012555635098846779,0.0027435167891484273
0.08735099312517133,0.0907342528793717,0.06802686499419783,0.12825263855344285,0.11756083485325344,0.10731856784356349,0.03625949946557459,0.02839185224426608,0.11580695210294034,0.0192929653183248,0.06409296897241533,0.033392507251777906,0.07234021010488696,0.06818144900149699,0.04462350458243543,0.01793038280934622,0.012961112635662077,0.004093962287044873
0.08570615881852778,0.08870087663936096,0.06726297630053066,0.12504300621399228,0.11680187048215054,0.10485480951198024,0.03625949946557459,0.02839185224426608,0.11342916489735974,0.016893226514229955,0.06190934115600666,0.033392507251777906,0.06884884571374382,0.06818144900149699,0.04270041002342551,0.01751558206112242,0.013359982516776742,0.004093962287044873
0.08735099312517133,0.0907342528793717,0.06802686499419783,0.12665078745601854,0.11756083485325344,0.10633897436079733,0.03625949946557459,0.02839185224426608,0.11410765092702461,0.016893226514229955,0.06263608773528616,0.033392507251777906,0.07058691727872837,0.06818144900149699,0.043657527174598296,0.01751558206112242,0.013359982516776742,0.0027435167891484273
0.08570615881852778,0.08870087663936096,0.06726297630053066,0.12665078745601854,0.11604157743775463,0.10535009489855784,0.03625949946557459,0.02839185224426608,0.1120627840372699,0.0192929653183248,0.06190934115600666,0.033392507251777906,0.06884884571374382,0.06553567619136225,0.04270041002342551,0.01751558206112242,0.013764710121911404,0.004093962287044873
0.08570615881852778,0.08870087663936096,0.06726297630053066,0.12665078745601854,0.11604157743775463,0.10485480951198024,0.03625949946557459,0.02839185224426608,0.11240478248720837,0.0192929653183248,0.06263608773528616,0.033392507251777906,0.06884884571374382,0.06553567619136225,0.04174117887588869,0.016681044219378573,0.013359982516776742,0.004093962287044873
0.08570615881852778,0.08870087663936096,0.06726297630053066,0.12665078745601854,0.11604157743775463,0.10435895863878393,0.03625949946557459,0.02839185224426608,0.11000824336586201,0.016893226514229955,0.05970758104446077,0.02863176369638652,0.06708137223536721,0.06553567619136225,0.039805250091486465,0.016265047919876045,0.013764710121911404,0.004093962287044873
0.08570615881852778,0.08870087663936096,0.0664897633262309,0.12504300621399228,0.11527995105984931,0.10386254098621663,0.032776109150220396,0.02599553631567017,0.1079439369488225,0.01448015399576256,0.05970758104446077,0.02863176369638652,0.06532918604911217,0.06290509874573035,0.038839595871505705,0.014171533120058637,0.012149778635524541,0.0027435167891484273
0.08405507122317835,0.08665793528580307,0.0657231638137078,0.12504300621399228,0.11451698666365692,0.10287511209482303,0.02919541452697468,0.02106368134089786,0.10725260024705212,0.01448015399576256,0.0582358890098253,0.02863176369638652,0.06354730066123299,0.06025849040420541,0.03690182206275033,0.012487911804330766,0.0097192065895038,1.578486101034405e-05
0.08071409985934581,0.08460533840357343,0.06417787241431923,0.12180947652033233,0.11222001814552436,0.10037879101003985,0.02919541452697468,0.02106368134089786,0.10586977150452125,0.01448015399576256,0.056015378572582625,0.02863176369638652,0.06178076873098839,0.06025849040420541,0.035918496515107486,0.012487911804330766,0.0097192065895038,0.0013747256784988912
0.08071409985934581,0.08460533840357343,0.0633991422555907,0.12180947652033233,0.11145165433110317,0.0988812594087169,0.032776109150220396,0.02599553631567017,0.11035186291819041,0.016893226514229955,0.05896880359365979,0.02863176369638652,0.06532918604911217,0.06290509874573035,0.037871789732707495,0.014171533120058637,0.012149778635524541,0.0027435167891484273
0.08237791364659405,0.08460533840357343,0.06417787241431923,0.12342925075669087,0.11222001814552436,0.10037879101003985,0.03625949946557459,0.02599553631567017,0.11444804349858019,0.016893226514229955,0.06117430280000401,0.02863176369638652,0.06708137223536721,0.06290509874573035,0.039805250091486465,0.01501090251299881,0.012555635098846779,0.0027435167891484273
0.08237791364659405,0.08665793528580307,0.06417787241431923,0.12504300621399228,0.11375267953966599,0.10187830485896034,0.03625949946557459,0.02599553631567017,0.11478816948520319,0.016893226514229955,0.06190934115600666,0.02863176369638652,0.06708137223536721,0.06553567619136225,0.040779824372893216,0.015428101275409677,0.012555635098846779,0.0027435167891484273
0.08570615881852778,0.08870087663936096,0.0657231638137078,0.12665078745601854,0.11527995105984931,0.10535009489855784,0.03625949946557459,0.02839185224426608,0.11715854792909323,0.016893226514229955,0.06336865827826528,0.02863176369638652,0.07058691727872837,0.06553567619136225,0.04174117887588869,0.0158448996464154,0.012555635098846779,0.0027435167891484273
0.08570615881852778,0.08870087663936096,0.06494720205403878,0.12665078745601854,0.11451698666365692,0.10386254098621663,0.03625949946557459,0.02839185224426608,0.1154676233716145,0.016893226514229955,0.06190934115600666,0.02863176369638652,0.06884884571374382,0.06553567619136225,0.040779824372893216,0.0158448996464154,0.012555635098846779,0.004093962287044873
0.08570615881852778,0.08870087663936096,0.0657231638137078,0.12665078745601854,0.11451698666365692,0.10485480951198024,0.03625949946557459,0.02839185224426608,0.11614293470615372,0.016893226514229955,0.06263608773528616,0.02863176369638652,0.07058691727872837,0.06553567619136225,0.040779824372893216,0.0158448996464154,0.012555635098846779,0.0027435167891484273
0.08570615881852778,0.08870087663936096,0.06494720205403878,0.12504300621399228,0.11375267953966599,0.10386254098621663,0.03625949946557459,0.02839185224426608,0.11410765092702461,0.016893226514229955,0.06117430280000401,0.02863176369638652,0.06884884571374382,0.06553567619136225,0.039805250091486465,0.0158448996464154,0.012555635098846779,0.0027435167891484273
0.08570615881852778,0.08665793528580307,0.06494720205403878,0.12504300621399228,0.11375267953966599,0.10336555525708799,0.03625949946557459,0.02599553631567017,0.11172051605794689,0.016893226514229955,0.06044510389635179,0.02863176369638652,0.06884884571374382,0.06553567619136225,0.039805250091486465,0.015428101275409677,0.012149778635524541,0.0027435167891484273
0.08735099312517133,0.08870087663936096,0.06494720205403878,0.12504300621399228,0.11451698666365692,0.10485480951198024,0.032776109150220396,0.02599553631567017,0.11274651183192645,0.016893226514229955,0.06044510389635179,0.02863176369638652,0.06884884571374382,0.06818144900149699,0.039805250091486465,0.01501090251299881,0.01174354253680472,0.0027435167891484273
0.08570615881852778,0.08665793528580307,0.06494720205403878,0.12504300621399228,0.11298702495345658,0.10435895863878393,0.032776109150220396,0.02353660956851072,0.11069521080910097,0.016893226514229955,0.05896880359365979,0.02863176369638652,0.06884884571374382,0.06818144900149699,0.038839595871505705,0.013749353647046766,0.010936192977418316,0.0013747256784988912
0.08570615881852778,0.08870087663936096,0.06494720205403878,0.12504300621399228,0.11298702495345658,0.10485480951198024,0.02919541452697468,0.02353660956851072,0.11342916489735974,0.016893226514229955,0.06117430280000401,0.033392507251777906,0.07058691727872837,0.06818144900149699,0.039805250091486465,0.013749353647046766,0.010936192977418316,0.0013747256784988912
0.08570615881852778,0.08665793528580307,0.06417787241431923,0.12504300621399228,0.11222001814552436,0.10386254098621663,0.032776109150220396,0.02353660956851072,0.11342916489735974,0.016893226514229955,0.06044510389635179,0.033392507251777906,0.07058691727872837,0.07078035513147295,0.039805250091486465,0.013749353647046766,0.011343184613719333,0.0013747256784988912
0.08237791364659405,0.08460533840357343,0.0633991422555907,0.12342925075669087,0.11145165433110317,0.10137904196163113,0.032776109150220396,0.02599553631567017,0.11410765092702461,0.016893226514229955,0.06190934115600666,0.033392507251777906,0.07234021010488696,0.07336380135023314,0.04174117887588869,0.014171533120058637,0.010936192977418316,0.0027435167891484273
0.08071409985934581,0.08460533840357343,0.0633991422555907,0.12180947652033233,0.11145165433110317,0.09937623099837112,0.032776109150220396,0.02599553631567017,0.1120627840372699,0.016893226514229955,0.06117430280000401,0.033392507251777906,0.07234021010488696,0.07336380135023314,0.04174117887588869,0.014589538602044727,0.011343184613719333,0.0027435167891484273
0.08071409985934581,0.08460533840357343,0.06262706297330554,0.12180947652033233,0.11068192869998573,0.09837853720459225,0.032776109150220396,0.02599553631567017,0.11274651183192645,0.016893226514229955,0.06190934115600666,0.033392507251777906,0.07234021010488696,0.07336380135023314,0.04270041002342551,0.014589538602044727,0.01174354253680472,0.0027435167891484273
0.08237791364659405,0.08460533840357343,0.06262706297330554,0.12180947652033233,0.10913837261854283,0.0988812594087169,0.032776109150220396,0.02599553631567017,0.1137669913523192,0.016893226514229955,0.06044510389635179,0.033392507251777906,0.07058691727872837,0.07078035513147295,0.040779824372893216,0.01501090251299881,0.011343184613719333,0.0027435167891484273
0.08071409985934581,0.08460533840357343,0.06262706297330554,0.12180947652033233,0.10913837261854283,0.09837853720459225,0.032776109150220396,0.02599553631567017,0.11172051605794689,0.016893226514229955,0.05970758104446077,0.02863176369638652,0.06884884571374382,0.06818144900149699,0.039805250091486465,0.014589538602044727,0.011343184613719333,0.0027435167891484273
0.08071409985934581,0.08460533840357343,0.0633991422555907,0.12342925075669087,0.11068192869998573,0.09937623099837112,0.032776109150220396,0.02599553631567017,0.11274651183192645,0.016893226514229955,0.05970758104446077,0.02863176369638652,0.07058691727872837,0.06818144900149699,0.039805250091486465,0.014589538602044727,0.011343184613719333,0.0027435167891484273
0.07904388735851899,0.08254299428947141,0.06262706297330554,0.12018363844064188,0.10991083641634325,0.09837853720459225,0.032776109150220396,0.02599553631567017,0.10863417488710363,0.016893226514229955,0.0582358890098253,0.02863176369638652,0.06532918604911217,0.06553567619136225,0.037871789732707495,0.013749353647046766,0.01174354253680472,0.0027435167891484273
0.07904388735851899,0.08254299428947141,0.06184554459114799,0.12180947652033233,0.11068192869998573,0.09787523239455771,0.032776109150220396,0.02353660956851072,0.10863417488710363,0.016893226514229955,0.0582358890098253,0.02863176369638652,0.06532918604911217,0.06290509874573035,0.037871789732707495,0.013330538319601931,0.012149778635524541,0.0027435167891484273
0.07904388735851899,0.08460533840357343,0.06107069594092947,0.12180947652033233,0.10836453241896381,0.09787523239455771,0.032776109150220396,0.02353660956851072,0.1079439369488225,0.01448015399576256,0.056015378572582625,0.02863176369638652,0.06532918604911217,0.06290509874573035,0.035918496515107486,0.013330538319601931,0.011343184613719333,0.0027435167891484273
0.08071409985934581,0.08254299428947141,0.06184554459114799,0.12018363844064188,0.10913837261854283,0.09787523239455771,0.032776109150220396,0.02353660956851072,0.10828919304506839,0.01448015399576256,0.05675919289596327,0.02863176369638652,0.06532918604911217,0.06290509874573035,0.035918496515107486,0.012911318714375054,0.011343184613719333,0.0027435167891484273
0.08071409985934581,0.08460533840357343,0.06184554459114799,0.12180947652033233,0.10913837261854283,0.0988812594087169,0.032776109150220396,0.02353660956851072,0.10863417488710363,0.01448015399576256,0.057494601678728045,0.02863176369638652,0.06532918604911217,0.06290509874573035,0.03494415156175053,0.012911318714375054,0.010936192977418316,0.0027435167891484273
0.07736722673755635,0.08254299428947141,0.06184554459114799,0.12018363844064188,0.10836453241896381,0.09737134362668004,0.032776109150220396,0.02353660956851072,0.1093201875550302,0.016893226514229955,0.057494601678728045,0.02863176369638652,0.06532918604911217,0.06290509874573035,0.035918496515107486,0.012487911804330766,0.010936192977418316,0.0027435167891484273
0.07736722673755635,0.08254299428947141,0.06262706297330554,0.12180947652033233,0.11068192869998573,0.09837853720459225,0.032776109150220396,0.02353660956851072,0.11137797812407126,0.016893226514229955,0.06044510389635179,0.02863176369638652,0.06708137223536721,0.06553567619136225,0.037871789732707495,0.014171533120058637,0.01174354253680472,0.0027435167891484273
0.07904388735851899,0.08460533840357343,0.06184554459114799,0.12180947652033233,0.10913837261854283,0.09987780030282534,0.032776109150220396,0.02353660956851072,0.11103828746779869,0.016893226514229955,0.0582358890098253,0.02863176369638652,0.06708137223536721,0.06553567619136225,0.03690182206275033,0.013749353647046766,0.01174354253680472,0.0027435167891484273
0.08071409985934581,0.08460533840357343,0.06262706297330554,0.12180947652033233,0.10991083641634325,0.10087920445338597,0.02919541452697468,0.02353660956851072,0.10966435172189108,0.01448015399576256,0.0582358890098253,0.02863176369638652,0.06708137223536721,0.06290509874573035,0.03690182206275033,0.012911318714375054,0.010936192977418316,0.0027435167891484273
0.08237791364659405,0.08460533840357343,0.0633991422555907,0.12180947652033233,0.11068192869998573,0.10137904196163113,0.025584951997042586,0.01857659126638327,0.11240478248720837,0.01448015399576256,0.05970758104446077,0.02863176369638652,0.06708137223536721,0.06553567619136225,0.03690182206275033,0.012911318714375054,0.010936192977418316,0.0027435167891484273
0.07904388735851899,0.08254299428947141,0.06184554459114799,0.12018363844064188,0.10836453241896381,0.09987780030282534,0.021944222460595394,0.016125345962293303,0.10759840616196488,0.01448015399576256,0.05675919289596327,0.02863176369638652,0.06532918604911217,0.06290509874573035,0.03494415156175053,0.011222795330580647,0.0097192065895038,0.0013747256784988912
0.07736722673755635,0.080470809927636,0.05950873134072349,0.11855169094532927,0.10681270313293274,0.09737134362668004,0.025584951997042586,0.016125345962293303,0.11000824336586201,0.01448015399576256,0.057494601678728045,0.02863176369638652,0.06532918604911217,0.06290509874573035,0.03690182206275033,0.011647436835726114,0.01012733976671041,0.0013747256784988912
0.07399436062783145,0.080470809927636,0.06107069594092947,0.11855169094532927,0.10681270313293274,0.09636180878608254,0.025584951997042586,0.01857659126638327,0.11137797812407126,0.016893226514229955,0.05896880359365979,0.02863176369638652,0.06708137223536721,0.06290509874573035,0.037871789732707495,0.012487911804330766,0.010936192977418316,0.0027435167891484273
0.07568406801545603,0.08254299428947141,0.05950873134072349,0.11855169094532927,0.10681270313293274,0.09787523239455771,0.02919541452697468,0.02106368134089786,0.11342916489735974,0.016893226514229955,0.05970758104446077,0.02863176369638652,0.06708137223536721,0.06553567619136225,0.038839595871505705,0.013749353647046766,0.01174354253680472,0.0027435167891484273
0.07736722673755635,0.08254299428947141,0.06107069594092947,0.11855169094532927,0.107589310903812,0.09837853720459225,0.02919541452697468,0.02353660956851072,0.11512802930412913,0.016893226514229955,0.06117430280000401,0.02863176369638652,0.06884884571374382,0.06553567619136225,0.040779824372893216,0.014589538602044727,0.012555635098846779,0.004093962287044873
0.07568406801545603,0.08254299428947141,0.06028636929726621,0.11855169094532927,0.10681270313293274,0.09837853720459225,0.02919541452697468,0.02106368134089786,0.1120627840372699,0.016893226514229955,0.05896880359365979,0.02863176369638652,0.06708137223536721,0.06553567619136225,0.038839595871505705,0.013749353647046766,0.01174354253680472,0.004093962287044873
0.07568406801545603,0.080470809927636,0.06107069594092947,0.11855169094532927,0.10681270313293274,0.09737134362668004,0.02919541452697468,0.02106368134089786,0.1120627840372699,0.016893226514229955,0.05970758104446077,0.02863176369638652,0.06708137223536721,0.06553567619136225,0.039805250091486465,0.014171533120058637,0.01174354253680472,0.004093962287044873
0.07399436062783145,0.080470809927636,0.06028636929726621,0.11691358794642395,0.10603470413962167,0.09485033735132596,0.02919541452697468,0.02106368134089786,0.11069521080910097,0.016893226514229955,0.05896880359365979,0.02863176369638652,0.06708137223536721,0.06553567619136225,0.039805250091486465,0.014171533120058637,0.012149778635524541,0.004093962287044873
